,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
276,RP,PF_0006414_01,2019-12-24 23:00:00,FG,EO,080300,,20191224,55,277,,,
277,TL,PF_0006414_01,2019-12-24 23:00:00,FG,EL,080300,5.61,20191224,55,278,,,
278,HI,PF_0006414_01,2019-12-24 23:00:00,FG,EI,080300,87.21,20191224,55,279,,,
279,TI,PF_0006414_01,2019-12-24 23:00:00,FG,EI,080300,-6.12,20191224,55,280,,,
280,RP,PF_0006414_01,2019-12-25 00:00:00,FG,EO,080300,,20191225,47,281,,,
281,HL,PF_0006414_01,2019-12-25 00:00:00,FG,EL,080300,24.06,20191225,47,282,,,
282,TI,PF_0006414_01,2019-12-25 00:00:00,FG,EI,080300,-6.13,20191225,47,283,,,
283,TL,PF_0006414_01,2019-12-25 00:00:00,FG,EL,080300,5.28,20191225,47,284,,,
284,EL,PF_0006414_01,2019-12-25 00:00:00,FG,EL,080300,.2,20191225,47,285,,,
285,LI,PF_0006414_01,2019-12-25 00:00:00,FG,EI,080300,2,20191225,47,286,,,
286,HI,PF_0006414_01,2019-12-25 00:00:00,FG,EI,080300,87.91,20191225,47,287,,,
287,HL,PF_0006414_01,2019-12-25 01:00:00,FG,EL,080300,23.99,20191225,43,288,,,
288,HI,PF_0006414_01,2019-12-25 01:00:00,FG,EI,080300,86.75,20191225,43,289,,,
289,TI,PF_0006414_01,2019-12-25 01:00:00,FG,EI,080300,-6.55,20191225,43,290,,,
290,RP,PF_0006414_01,2019-12-25 01:00:00,FG,EO,080300,,20191225,43,291,,,
291,LI,PF_0006414_01,2019-12-25 01:00:00,FG,EI,080300,2,20191225,43,292,,,
292,EL,PF_0006414_01,2019-12-25 01:00:00,FG,EL,080300,.2,20191225,43,293,,,
293,TL,PF_0006414_01,2019-12-25 01:00:00,FG,EL,080300,5.04,20191225,43,294,,,
294,TI,PF_0006414_01,2019-12-25 02:00:00,FG,EI,080300,-7.28,20191225,44,295,,,
295,RP,PF_0006414_01,2019-12-25 02:00:00,FG,EO,080300,,20191225,44,296,,,
296,HI,PF_0006414_01,2019-12-25 02:00:00,FG,EI,080300,86.64,20191225,44,297,,,
297,TL,PF_0006414_01,2019-12-25 02:00:00,FG,EL,080300,4.71,20191225,44,298,,,
298,EL,PF_0006414_01,2019-12-25 02:00:00,FG,EL,080300,.2,20191225,44,299,,,
299,LI,PF_0006414_01,2019-12-25 02:00:00,FG,EI,080300,2,20191225,44,300,,,
300,HL,PF_0006414_01,2019-12-25 02:00:00,FG,EL,080300,23.94,20191225,44,301,,,
301,LI,PF_0006414_01,2019-12-25 03:00:00,FG,EI,080300,2,20191225,49,302,,,
302,HL,PF_0006414_01,2019-12-25 03:00:00,FG,EL,080300,23.81,20191225,48,303,,,
303,TL,PF_0006414_01,2019-12-25 03:00:00,FG,EL,080300,4.5,20191225,48,304,,,
304,TI,PF_0006414_01,2019-12-25 03:00:00,FG,EI,080300,-7.61,20191225,49,305,,,
305,HI,PF_0006414_01,2019-12-25 03:00:00,FG,EI,080300,86.99,20191225,49,306,,,
306,EL,PF_0006414_01,2019-12-25 03:00:00,FG,EL,080300,.2,20191225,48,307,,,
307,RP,PF_0006414_01,2019-12-25 03:00:00,FG,EO,080300,,20191225,48,308,,,
308,HI,PF_0006414_01,2019-12-25 04:00:00,FG,EI,080300,87.55,20191225,50,309,,,
309,TI,PF_0006414_01,2019-12-25 04:00:00,FG,EI,080300,-7.78,20191225,50,310,,,
310,TL,PF_0006414_01,2019-12-25 04:00:00,FG,EL,080300,4.26,20191225,50,311,,,
311,EL,PF_0006414_01,2019-12-25 04:00:00,FG,EL,080300,.2,20191225,50,312,,,
312,HL,PF_0006414_01,2019-12-25 04:00:00,FG,EL,080300,23.8,20191225,50,313,,,
313,RP,PF_0006414_01,2019-12-25 04:00:00,FG,EO,080300,,20191225,50,314,,,
314,LI,PF_0006414_01,2019-12-25 04:00:00,FG,EI,080300,2,20191225,50,315,,,
315,LI,PF_0006414_01,2019-12-25 05:00:00,FG,EI,080300,2,20191225,52,316,,,
316,EL,PF_0006414_01,2019-12-25 05:00:00,FG,EL,080300,.2,20191225,52,317,,,
317,HI,PF_0006414_01,2019-12-25 05:00:00,FG,EI,080300,87.73,20191225,52,318,,,
318,TL,PF_0006414_01,2019-12-25 05:00:00,FG,EL,080300,4.09,20191225,52,319,,,
319,RP,PF_0006414_01,2019-12-25 05:00:00,FG,EO,080300,,20191225,52,320,,,
320,TI,PF_0006414_01,2019-12-25 05:00:00,FG,EI,080300,-7.78,20191225,52,321,,,
321,HL,PF_0006414_01,2019-12-25 05:00:00,FG,EL,080300,23.8,20191225,52,322,,,
322,TL,PF_0006414_01,2019-12-25 06:00:00,FG,EL,080300,3.91,20191225,47,323,,,
323,RP,PF_0006414_01,2019-12-25 06:00:00,FG,EO,080300,,20191225,47,324,,,
324,LI,PF_0006414_01,2019-12-25 06:00:00,FG,EI,080300,2,20191225,47,325,,,
325,TI,PF_0006414_01,2019-12-25 06:00:00,FG,EI,080300,-7.68,20191225,47,326,,,
326,HI,PF_0006414_01,2019-12-25 06:00:00,FG,EI,080300,87.89,20191225,47,327,,,
327,HL,PF_0006414_01,2019-12-25 06:00:00,FG,EL,080300,23.73,20191225,47,328,,,
328,EL,PF_0006414_01,2019-12-25 06:00:00,FG,EL,080300,.2,20191225,47,329,,,
329,TL,PF_0006414_01,2019-12-25 07:00:00,FG,EL,080300,3.8,20191225,54,330,,,
330,HL,PF_0006414_01,2019-12-25 07:00:00,FG,EL,080300,23.7,20191225,54,331,,,
331,LI,PF_0006414_01,2019-12-25 07:00:00,FG,EI,080300,6.42,20191225,53,332,,,
332,TI,PF_0006414_01,2019-12-25 07:00:00,FG,EI,080300,-7.47,20191225,53,333,,,
333,RP,PF_0006414_01,2019-12-25 07:00:00,FG,EO,080300,,20191225,53,334,,,
334,EL,PF_0006414_01,2019-12-25 07:00:00,FG,EL,080300,.2,20191225,54,335,,,
335,HI,PF_0006414_01,2019-12-25 07:00:00,FG,EI,080300,88.28,20191225,53,336,,,
336,TL,PF_0006414_01,2019-12-25 08:00:00,FG,EL,080300,3.83,20191225,55,337,,,
337,TI,PF_0006414_01,2019-12-25 08:00:00,FG,EI,080300,-5.84,20191225,54,338,,,
338,HI,PF_0006414_01,2019-12-25 08:00:00,FG,EI,080300,90.27,20191225,54,339,,,
339,EL,PF_0006414_01,2019-12-25 08:00:00,FG,EL,080300,.2,20191225,55,340,,,
340,RP,PF_0006414_01,2019-12-25 08:00:00,FG,EO,080300,,20191225,55,341,,,
341,LI,PF_0006414_01,2019-12-25 08:00:00,FG,EI,080300,64.2,20191225,54,342,,,
342,HL,PF_0006414_01,2019-12-25 08:00:00,FG,EL,080300,23.71,20191225,55,343,,,
343,TI,PF_0006414_01,2019-12-25 09:00:00,FG,EI,080300,-.89,20191225,49,344,,,
344,HI,PF_0006414_01,2019-12-25 09:00:00,FG,EI,080300,86.37,20191225,49,345,,,
345,LI,PF_0006414_01,2019-12-25 09:00:00,FG,EI,080300,162.71,20191225,49,346,,,
346,RP,PF_0006414_01,2019-12-25 09:00:00,FG,EO,080300,,20191225,49,347,,,
347,HL,PF_0006414_01,2019-12-25 09:00:00,FG,EL,080300,23.79,20191225,49,348,,,
348,EL,PF_0006414_01,2019-12-25 09:00:00,FG,EL,080300,.2,20191225,49,349,,,
349,TL,PF_0006414_01,2019-12-25 09:00:00,FG,EL,080300,4.3,20191225,49,350,,,
350,TL,PF_0006414_01,2019-12-25 10:00:00,FG,EL,080300,5.1,20191225,60,351,,,
351,HI,PF_0006414_01,2019-12-25 10:00:00,FG,EI,080300,74.77,20191225,60,352,,,
352,LI,PF_0006414_01,2019-12-25 10:00:00,FG,EI,080300,208.4,20191225,60,353,,,
353,TI,PF_0006414_01,2019-12-25 10:00:00,FG,EI,080300,5.33,20191225,60,354,,,
354,HL,PF_0006414_01,2019-12-25 10:00:00,FG,EL,080300,23.81,20191225,60,355,,,
355,EL,PF_0006414_01,2019-12-25 10:00:00,FG,EL,080300,.2,20191225,60,356,,,
356,RP,PF_0006414_01,2019-12-25 10:00:00,FG,EO,080300,,20191225,60,357,,,
357,LI,PF_0006414_01,2019-12-25 11:00:00,FG,EI,080300,258.35,20191225,52,358,,,
358,HL,PF_0006414_01,2019-12-25 11:00:00,FG,EL,080300,24.05,20191225,47,359,,,
359,HI,PF_0006414_01,2019-12-25 11:00:00,FG,EI,080300,62,20191225,52,360,,,
360,TI,PF_0006414_01,2019-12-25 11:00:00,FG,EI,080300,11.04,20191225,52,361,,,
361,RP,PF_0006414_01,2019-12-25 11:00:00,FG,EO,080300,,20191225,48,362,,,
362,EL,PF_0006414_01,2019-12-25 11:00:00,FG,EL,080300,.2,20191225,47,363,,,
363,TL,PF_0006414_01,2019-12-25 11:00:00,FG,EL,080300,6.35,20191225,47,364,,,
364,RP,PF_0006414_01,2019-12-25 12:00:00,FG,EO,080300,,20191225,60,365,,,
365,LI,PF_0006414_01,2019-12-25 12:00:00,FG,EI,080300,299.43,20191225,60,366,,,
366,TI,PF_0006414_01,2019-12-25 12:00:00,FG,EI,080300,18.04,20191225,60,367,,,
367,TL,PF_0006414_01,2019-12-25 12:00:00,FG,EL,080300,7.41,20191225,60,368,,,
368,HL,PF_0006414_01,2019-12-25 12:00:00,FG,EL,080300,24.2,20191225,60,369,,,
369,EL,PF_0006414_01,2019-12-25 12:00:00,FG,EL,080300,.2,20191225,60,370,,,
370,HI,PF_0006414_01,2019-12-25 12:00:00,FG,EI,080300,47.24,20191225,60,371,,,
371,HI,PF_0006414_01,2019-12-25 13:00:00,FG,EI,080300,42.49,20191225,57,372,,,
372,TI,PF_0006414_01,2019-12-25 13:00:00,FG,EI,080300,19.61,20191225,57,373,,,
373,TL,PF_0006414_01,2019-12-25 13:00:00,FG,EL,080300,7.95,20191225,57,374,,,
374,HL,PF_0006414_01,2019-12-25 13:00:00,FG,EL,080300,25.19,20191225,57,375,,,
375,EL,PF_0006414_01,2019-12-25 13:00:00,FG,EL,080300,.2,20191225,57,376,,,
376,LI,PF_0006414_01,2019-12-25 13:00:00,FG,EI,080300,229.33,20191225,57,377,,,
377,RP,PF_0006414_01,2019-12-25 13:00:00,FG,EO,080300,,20191225,57,378,,,
378,LI,PF_0006414_01,2019-12-25 14:00:00,FG,EI,080300,256.28,20191225,60,379,,,
379,RP,PF_0006414_01,2019-12-25 14:00:00,FG,EO,080300,,20191225,60,380,,,
380,TL,PF_0006414_01,2019-12-25 14:00:00,FG,EL,080300,8.99,20191225,60,381,,,
381,TI,PF_0006414_01,2019-12-25 14:00:00,FG,EI,080300,18.87,20191225,60,382,,,
382,HI,PF_0006414_01,2019-12-25 14:00:00,FG,EI,080300,43.46,20191225,60,383,,,
383,EL,PF_0006414_01,2019-12-25 14:00:00,FG,EL,080300,.2,20191225,60,384,,,
384,HL,PF_0006414_01,2019-12-25 14:00:00,FG,EL,080300,26.83,20191225,60,385,,,
385,HL,PF_0006414_01,2019-12-25 15:00:00,FG,EL,080300,27,20191225,58,386,,,
386,LI,PF_0006414_01,2019-12-25 15:00:00,FG,EI,080300,168.97,20191225,58,387,,,
387,TI,PF_0006414_01,2019-12-25 15:00:00,FG,EI,080300,17.02,20191225,58,388,,,
388,EL,PF_0006414_01,2019-12-25 15:00:00,FG,EL,080300,.2,20191225,58,389,,,
389,HI,PF_0006414_01,2019-12-25 15:00:00,FG,EI,080300,43.39,20191225,58,390,,,
390,RP,PF_0006414_01,2019-12-25 15:00:00,FG,EO,080300,,20191225,58,391,,,
391,TL,PF_0006414_01,2019-12-25 15:00:00,FG,EL,080300,9.53,20191225,58,392,,,
392,HL,PF_0006414_01,2019-12-25 16:00:00,FG,EL,080300,27,20191225,60,393,,,
393,LI,PF_0006414_01,2019-12-25 16:00:00,FG,EI,080300,43.17,20191225,60,394,,,
394,TL,PF_0006414_01,2019-12-25 16:00:00,FG,EL,080300,9.44,20191225,60,395,,,
395,EL,PF_0006414_01,2019-12-25 16:00:00,FG,EL,080300,.2,20191225,60,396,,,
396,HI,PF_0006414_01,2019-12-25 16:00:00,FG,EI,080300,48.44,20191225,60,397,,,
397,RP,PF_0006414_01,2019-12-25 16:00:00,FG,EO,080300,,20191225,60,398,,,
398,TI,PF_0006414_01,2019-12-25 16:00:00,FG,EI,080300,12.1,20191225,60,399,,,
399,HI,PF_0006414_01,2019-12-25 17:00:00,FG,EI,080300,62.25,20191225,60,400,,,
400,RP,PF_0006414_01,2019-12-25 17:00:00,FG,EO,080300,,20191225,60,401,,,
401,LI,PF_0006414_01,2019-12-25 17:00:00,FG,EI,080300,4.33,20191225,60,402,,,
402,EL,PF_0006414_01,2019-12-25 17:00:00,FG,EL,080300,.2,20191225,60,403,,,
403,TI,PF_0006414_01,2019-12-25 17:00:00,FG,EI,080300,8.38,20191225,60,404,,,
404,HL,PF_0006414_01,2019-12-25 17:00:00,FG,EL,080300,26.87,20191225,60,405,,,
405,TL,PF_0006414_01,2019-12-25 17:00:00,FG,EL,080300,9.12,20191225,60,406,,,
406,EL,PF_0006414_01,2019-12-25 18:00:00,FG,EL,080300,.2,20191225,59,407,,,
407,TI,PF_0006414_01,2019-12-25 18:00:00,FG,EI,080300,5.61,20191225,59,408,,,
408,RP,PF_0006414_01,2019-12-25 18:00:00,FG,EO,080300,,20191225,59,409,,,
409,TL,PF_0006414_01,2019-12-25 18:00:00,FG,EL,080300,8.71,20191225,59,410,,,
410,LI,PF_0006414_01,2019-12-25 18:00:00,FG,EI,080300,2,20191225,59,411,,,
411,HL,PF_0006414_01,2019-12-25 18:00:00,FG,EL,080300,26.11,20191225,59,412,,,
412,HI,PF_0006414_01,2019-12-25 18:00:00,FG,EI,080300,77.07,20191225,59,413,,,
413,HL,PF_0006414_01,2019-12-25 19:00:00,FG,EL,080300,25.83,20191225,59,414,,,
414,HI,PF_0006414_01,2019-12-25 19:00:00,FG,EI,080300,82.42,20191225,59,415,,,
415,RP,PF_0006414_01,2019-12-25 19:00:00,FG,EO,080300,,20191225,59,416,,,
416,TL,PF_0006414_01,2019-12-25 19:00:00,FG,EL,080300,8.15,20191225,59,417,,,
417,LI,PF_0006414_01,2019-12-25 19:00:00,FG,EI,080300,2,20191225,59,418,,,
418,TI,PF_0006414_01,2019-12-25 19:00:00,FG,EI,080300,2.84,20191225,59,419,,,
419,EL,PF_0006414_01,2019-12-25 19:00:00,FG,EL,080300,.2,20191225,59,420,,,
420,HI,PF_0006414_01,2019-12-25 20:00:00,FG,EI,080300,87.37,20191225,57,421,,,
421,EL,PF_0006414_01,2019-12-25 20:00:00,FG,EL,080300,.2,20191225,57,422,,,
422,LI,PF_0006414_01,2019-12-25 20:00:00,FG,EI,080300,2,20191225,57,423,,,
423,HL,PF_0006414_01,2019-12-25 20:00:00,FG,EL,080300,25.68,20191225,57,424,,,
424,TI,PF_0006414_01,2019-12-25 20:00:00,FG,EI,080300,2.37,20191225,57,425,,,
425,TL,PF_0006414_01,2019-12-25 20:00:00,FG,EL,080300,7.81,20191225,57,426,,,
426,RP,PF_0006414_01,2019-12-25 20:00:00,FG,EO,080300,,20191225,57,427,,,
427,EL,PF_0006414_01,2019-12-25 21:00:00,FG,EL,080300,.2,20191225,53,428,,,
428,TI,PF_0006414_01,2019-12-25 21:00:00,FG,EI,080300,2.98,20191225,51,429,,,
429,LI,PF_0006414_01,2019-12-25 21:00:00,FG,EI,080300,2,20191225,51,430,,,
430,HI,PF_0006414_01,2019-12-25 21:00:00,FG,EI,080300,88.81,20191225,51,431,,,
431,TL,PF_0006414_01,2019-12-25 21:00:00,FG,EL,080300,7.62,20191225,53,432,,,
432,HL,PF_0006414_01,2019-12-25 21:00:00,FG,EL,080300,25.61,20191225,53,433,,,
433,RP,PF_0006414_01,2019-12-25 21:00:00,FG,EO,080300,,20191225,51,434,,,
434,HL,PF_0006414_01,2019-12-25 22:00:00,FG,EL,080300,25.51,20191225,60,435,,,
435,HI,PF_0006414_01,2019-12-25 22:00:00,FG,EI,080300,90.19,20191225,60,436,,,
436,EL,PF_0006414_01,2019-12-25 22:00:00,FG,EL,080300,.2,20191225,60,437,,,
437,RP,PF_0006414_01,2019-12-25 22:00:00,FG,EO,080300,,20191225,60,438,,,
438,LI,PF_0006414_01,2019-12-25 22:00:00,FG,EI,080300,2,20191225,60,439,,,
439,TL,PF_0006414_01,2019-12-25 22:00:00,FG,EL,080300,7.43,20191225,60,440,,,
440,TI,PF_0006414_01,2019-12-25 22:00:00,FG,EI,080300,3,20191225,60,441,,,
441,TL,PF_0006414_01,2019-12-25 23:00:00,FG,EL,080300,7.33,20191225,59,442,,,
442,TI,PF_0006414_01,2019-12-25 23:00:00,FG,EI,080300,2.88,20191225,59,443,,,
443,RP,PF_0006414_01,2019-12-25 23:00:00,FG,EO,080300,,20191225,59,444,,,
444,LI,PF_0006414_01,2019-12-25 23:00:00,FG,EI,080300,2,20191225,59,445,,,
445,HL,PF_0006414_01,2019-12-25 23:00:00,FG,EL,080300,25.27,20191225,59,446,,,
446,HI,PF_0006414_01,2019-12-25 23:00:00,FG,EI,080300,89.36,20191225,59,447,,,
447,EL,PF_0006414_01,2019-12-25 23:00:00,FG,EL,080300,.2,20191225,59,448,,,
448,LI,PF_0006414_01,2019-12-27 00:00:00,FG,EI,080300,2,20191227,27,449,,,
449,RP,PF_0006414_01,2019-12-27 00:00:00,FG,EO,080300,,20191227,26,450,,,
450,TI,PF_0006414_01,2019-12-27 00:00:00,FG,EI,080300,2.18,20191227,27,451,,,
451,TL,PF_0006414_01,2019-12-27 00:00:00,FG,EL,080300,6.64,20191227,26,452,,,
452,EL,PF_0006414_01,2019-12-27 00:00:00,FG,EL,080300,.2,20191227,26,453,,,
453,HI,PF_0006414_01,2019-12-27 00:00:00,FG,EI,080300,91.78,20191227,27,454,,,
454,HL,PF_0006414_01,2019-12-27 00:00:00,FG,EL,080300,24.6,20191227,26,455,,,
455,EL,PF_0006414_01,2019-12-27 01:00:00,FG,EL,080300,.2,20191227,41,456,,,
456,HI,PF_0006414_01,2019-12-27 01:00:00,FG,EI,080300,92.7,20191227,41,457,,,
457,RP,PF_0006414_01,2019-12-27 01:00:00,FG,EO,080300,,20191227,40,458,,,
458,TI,PF_0006414_01,2019-12-27 01:00:00,FG,EI,080300,.82,20191227,41,459,,,
459,TL,PF_0006414_01,2019-12-27 01:00:00,FG,EL,080300,6.39,20191227,41,460,,,
460,HL,PF_0006414_01,2019-12-27 01:00:00,FG,EL,080300,24.55,20191227,41,461,,,
461,LI,PF_0006414_01,2019-12-27 01:00:00,FG,EI,080300,2,20191227,41,462,,,
462,HL,PF_0006414_01,2019-12-27 02:00:00,FG,EL,080300,24.48,20191227,51,463,,,
463,HI,PF_0006414_01,2019-12-27 02:00:00,FG,EI,080300,91.42,20191227,53,464,,,
464,TI,PF_0006414_01,2019-12-27 02:00:00,FG,EI,080300,-1.07,20191227,53,465,,,
465,LI,PF_0006414_01,2019-12-27 02:00:00,FG,EI,080300,2,20191227,53,466,,,
466,EL,PF_0006414_01,2019-12-27 02:00:00,FG,EL,080300,.2,20191227,51,467,,,
467,RP,PF_0006414_01,2019-12-27 02:00:00,FG,EO,080300,,20191227,51,468,,,
468,TL,PF_0006414_01,2019-12-27 02:00:00,FG,EL,080300,6.16,20191227,51,469,,,
469,LI,PF_0006414_01,2019-12-27 03:00:00,FG,EI,080300,2,20191227,53,470,,,
470,EL,PF_0006414_01,2019-12-27 03:00:00,FG,EL,080300,.2,20191227,53,471,,,
471,TL,PF_0006414_01,2019-12-27 03:00:00,FG,EL,080300,5.81,20191227,53,472,,,
472,TI,PF_0006414_01,2019-12-27 03:00:00,FG,EI,080300,-2.48,20191227,53,473,,,
473,RP,PF_0006414_01,2019-12-27 03:00:00,FG,EO,080300,,20191227,52,474,,,
474,HI,PF_0006414_01,2019-12-27 03:00:00,FG,EI,080300,91.31,20191227,53,475,,,
475,HL,PF_0006414_01,2019-12-27 03:00:00,FG,EL,080300,24.44,20191227,53,476,,,
476,RP,PF_0006414_01,2019-12-27 04:00:00,FG,EO,080300,,20191227,56,477,,,
477,HI,PF_0006414_01,2019-12-27 04:00:00,FG,EI,080300,93.51,20191227,56,478,,,
478,EL,PF_0006414_01,2019-12-27 04:00:00,FG,EL,080300,.2,20191227,56,479,,,
479,LI,PF_0006414_01,2019-12-27 04:00:00,FG,EI,080300,2,20191227,56,480,,,
480,HL,PF_0006414_01,2019-12-27 04:00:00,FG,EL,080300,24.4,20191227,56,481,,,
481,TL,PF_0006414_01,2019-12-27 04:00:00,FG,EL,080300,5.57,20191227,56,482,,,
482,TI,PF_0006414_01,2019-12-27 04:00:00,FG,EI,080300,-3.18,20191227,56,483,,,
483,RP,PF_0006414_01,2019-12-27 05:00:00,FG,EO,080300,,20191227,58,484,,,
484,HI,PF_0006414_01,2019-12-27 05:00:00,FG,EI,080300,93.89,20191227,58,485,,,
485,EL,PF_0006414_01,2019-12-27 05:00:00,FG,EL,080300,.2,20191227,58,486,,,
486,TL,PF_0006414_01,2019-12-27 05:00:00,FG,EL,080300,5.47,20191227,58,487,,,
487,TI,PF_0006414_01,2019-12-27 05:00:00,FG,EI,080300,-2.85,20191227,58,488,,,
488,LI,PF_0006414_01,2019-12-27 05:00:00,FG,EI,080300,2,20191227,58,489,,,
489,HL,PF_0006414_01,2019-12-27 05:00:00,FG,EL,080300,24.4,20191227,58,490,,,
490,EL,PF_0006414_01,2019-12-27 06:00:00,FG,EL,080300,.2,20191227,60,491,,,
491,TL,PF_0006414_01,2019-12-27 06:00:00,FG,EL,080300,5.3,20191227,60,492,,,
492,RP,PF_0006414_01,2019-12-27 06:00:00,FG,EO,080300,,20191227,60,493,,,
493,HL,PF_0006414_01,2019-12-27 06:00:00,FG,EL,080300,24.35,20191227,60,494,,,
494,TI,PF_0006414_01,2019-12-27 06:00:00,FG,EI,080300,-3.03,20191227,60,495,,,
495,LI,PF_0006414_01,2019-12-27 06:00:00,FG,EI,080300,2,20191227,60,496,,,
496,HI,PF_0006414_01,2019-12-27 06:00:00,FG,EI,080300,92.55,20191227,60,497,,,
497,EL,PF_0006414_01,2019-12-27 07:00:00,FG,EL,080300,.2,20191227,56,498,,,
498,HI,PF_0006414_01,2019-12-27 07:00:00,FG,EI,080300,91.11,20191227,56,499,,,
499,RP,PF_0006414_01,2019-12-27 07:00:00,FG,EO,080300,,20191227,56,500,,,
500,LI,PF_0006414_01,2019-12-27 07:00:00,FG,EI,080300,5.41,20191227,56,501,,,
501,TI,PF_0006414_01,2019-12-27 07:00:00,FG,EI,080300,-4.17,20191227,56,502,,,
502,TL,PF_0006414_01,2019-12-27 07:00:00,FG,EL,080300,5.07,20191227,56,503,,,
503,HL,PF_0006414_01,2019-12-27 07:00:00,FG,EL,080300,24.2,20191227,56,504,,,
504,EL,PF_0006414_01,2019-12-27 08:00:00,FG,EL,080300,.2,20191227,59,505,,,
505,RP,PF_0006414_01,2019-12-27 08:00:00,FG,EO,080300,,20191227,59,506,,,
506,HL,PF_0006414_01,2019-12-27 08:00:00,FG,EL,080300,24.2,20191227,59,507,,,
507,TI,PF_0006414_01,2019-12-27 08:00:00,FG,EI,080300,-3.91,20191227,59,508,,,
508,LI,PF_0006414_01,2019-12-27 08:00:00,FG,EI,080300,58.95,20191227,59,509,,,
509,TL,PF_0006414_01,2019-12-27 08:00:00,FG,EL,080300,4.91,20191227,59,510,,,
510,HI,PF_0006414_01,2019-12-27 08:00:00,FG,EI,080300,92.85,20191227,59,511,,,
511,LI,PF_0006414_01,2019-12-27 09:00:00,FG,EI,080300,139.8,20191227,59,512,,,
512,TL,PF_0006414_01,2019-12-27 09:00:00,FG,EL,080300,5.35,20191227,59,513,,,
513,RP,PF_0006414_01,2019-12-27 09:00:00,FG,EO,080300,,20191227,59,514,,,
514,TI,PF_0006414_01,2019-12-27 09:00:00,FG,EI,080300,1.42,20191227,59,515,,,
515,EL,PF_0006414_01,2019-12-27 09:00:00,FG,EL,080300,.2,20191227,59,516,,,
516,HI,PF_0006414_01,2019-12-27 09:00:00,FG,EI,080300,91.68,20191227,59,517,,,
517,HL,PF_0006414_01,2019-12-27 09:00:00,FG,EL,080300,24.38,20191227,59,518,,,
518,EL,PF_0006414_01,2019-12-27 10:00:00,FG,EL,080300,.2,20191227,57,519,,,
519,RP,PF_0006414_01,2019-12-27 10:00:00,FG,EO,080300,,20191227,57,520,,,
520,TI,PF_0006414_01,2019-12-27 10:00:00,FG,EI,080300,8.88,20191227,57,521,,,
521,TL,PF_0006414_01,2019-12-27 10:00:00,FG,EL,080300,6.22,20191227,57,522,,,
522,HI,PF_0006414_01,2019-12-27 10:00:00,FG,EI,080300,81.53,20191227,57,523,,,
523,HL,PF_0006414_01,2019-12-27 10:00:00,FG,EL,080300,24.51,20191227,57,524,,,
524,LI,PF_0006414_01,2019-12-27 10:00:00,FG,EI,080300,195.23,20191227,57,525,,,
525,EL,PF_0006414_01,2019-12-27 11:00:00,FG,EL,080300,.2,20191227,59,526,,,
526,RP,PF_0006414_01,2019-12-27 11:00:00,FG,EO,080300,,20191227,59,527,,,
527,TI,PF_0006414_01,2019-12-27 11:00:00,FG,EI,080300,15.76,20191227,59,528,,,
528,TL,PF_0006414_01,2019-12-27 11:00:00,FG,EL,080300,7.59,20191227,59,529,,,
529,HI,PF_0006414_01,2019-12-27 11:00:00,FG,EI,080300,71.66,20191227,59,530,,,
530,HL,PF_0006414_01,2019-12-27 11:00:00,FG,EL,080300,24.71,20191227,59,531,,,
531,LI,PF_0006414_01,2019-12-27 11:00:00,FG,EI,080300,254.69,20191227,59,532,,,
532,TL,PF_0006414_01,2019-12-27 12:00:00,FG,EL,080300,8.7,20191227,60,533,,,
533,EL,PF_0006414_01,2019-12-27 12:00:00,FG,EL,080300,.2,20191227,60,534,,,
534,TI,PF_0006414_01,2019-12-27 12:00:00,FG,EI,080300,21.83,20191227,60,535,,,
535,HI,PF_0006414_01,2019-12-27 12:00:00,FG,EI,080300,58.45,20191227,60,536,,,
536,RP,PF_0006414_01,2019-12-27 12:00:00,FG,EO,080300,,20191227,60,537,,,
537,LI,PF_0006414_01,2019-12-27 12:00:00,FG,EI,080300,282.17,20191227,60,538,,,
538,HL,PF_0006414_01,2019-12-27 12:00:00,FG,EL,080300,24.8,20191227,60,539,,,
539,EL,PF_0006414_01,2019-12-27 13:00:00,FG,EL,080300,.2,20191227,60,540,,,
540,LI,PF_0006414_01,2019-12-27 13:00:00,FG,EI,080300,277.35,20191227,60,541,,,
541,HL,PF_0006414_01,2019-12-27 13:00:00,FG,EL,080300,24.8,20191227,60,542,,,
542,TL,PF_0006414_01,2019-12-27 13:00:00,FG,EL,080300,9.31,20191227,60,543,,,
543,TI,PF_0006414_01,2019-12-27 13:00:00,FG,EI,080300,23.69,20191227,60,544,,,
544,RP,PF_0006414_01,2019-12-27 13:00:00,FG,EO,080300,,20191227,60,545,,,
545,HI,PF_0006414_01,2019-12-27 13:00:00,FG,EI,080300,53.74,20191227,60,546,,,
546,TL,PF_0006414_01,2019-12-27 14:00:00,FG,EL,080300,9.81,20191227,58,547,,,
547,LI,PF_0006414_01,2019-12-27 14:00:00,FG,EI,080300,251.12,20191227,58,548,,,
548,HI,PF_0006414_01,2019-12-27 14:00:00,FG,EI,080300,53.45,20191227,58,549,,,
549,TI,PF_0006414_01,2019-12-27 14:00:00,FG,EI,080300,21.75,20191227,58,550,,,
550,RP,PF_0006414_01,2019-12-27 14:00:00,FG,EO,080300,,20191227,58,551,,,
551,EL,PF_0006414_01,2019-12-27 14:00:00,FG,EL,080300,.2,20191227,58,552,,,
552,HL,PF_0006414_01,2019-12-27 14:00:00,FG,EL,080300,24.8,20191227,58,553,,,
