,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
278,WS,PF_0002525_01,2019-08-09 03:00:00,FG,EO,080300,1.53,20190809,60,279,,,
279,TL,PF_0002525_01,2019-08-09 03:00:00,FG,EL,080300,0,20190809,60,280,,,
280,HL,PF_0002525_01,2019-08-09 04:00:00,FG,NT,080300,0,20190809,60,281,,,
281,CI,PF_0002525_01,2019-08-09 04:00:00,FG,EI,080300,432.52,20190809,60,282,,,
282,RP,PF_0002525_01,2019-08-09 04:00:00,FG,EO,080300,0,20190809,60,283,,,
283,HI,PF_0002525_01,2019-08-09 04:00:00,FG,EI,080300,99.97,20190809,180,284,,,
284,WD,PF_0002525_01,2019-08-09 04:00:00,FG,EO,080300,,20190809,60,285,,,
285,TE,PF_0002525_01,2019-08-09 04:00:00,FG,EO,080300,25.14,20190809,60,286,,,
286,TI,PF_0002525_01,2019-08-09 04:00:00,FG,EI,080300,25.82,20190809,180,287,,,
287,SR,PF_0002525_01,2019-08-09 04:00:00,FG,EO,080300,0,20190809,60,288,,,
288,WS,PF_0002525_01,2019-08-09 04:00:00,FG,EO,080300,.64,20190809,60,289,,,
289,TL,PF_0002525_01,2019-08-09 04:00:00,FG,EL,080300,0,20190809,60,290,,,
290,HL,PF_0002525_01,2019-08-09 05:00:00,FG,NT,080300,0,20190809,60,291,,,
291,CI,PF_0002525_01,2019-08-09 05:00:00,FG,EI,080300,440.65,20190809,60,292,,,
292,RP,PF_0002525_01,2019-08-09 05:00:00,FG,EO,080300,0,20190809,60,293,,,
293,HI,PF_0002525_01,2019-08-09 05:00:00,FG,EI,080300,100,20190809,180,294,,,
294,WD,PF_0002525_01,2019-08-09 05:00:00,FG,EO,080300,,20190809,60,295,,,
295,TE,PF_0002525_01,2019-08-09 05:00:00,FG,EO,080300,24.88,20190809,60,296,,,
296,TI,PF_0002525_01,2019-08-09 05:00:00,FG,EI,080300,25.57,20190809,180,297,,,
297,SR,PF_0002525_01,2019-08-09 05:00:00,FG,EO,080300,.9,20190809,60,298,,,
298,WS,PF_0002525_01,2019-08-09 05:00:00,FG,EO,080300,.87,20190809,60,299,,,
299,TL,PF_0002525_01,2019-08-09 05:00:00,FG,EL,080300,0,20190809,60,300,,,
300,HL,PF_0002525_01,2019-08-09 06:00:00,FG,NT,080300,0,20190809,60,301,,,
301,CI,PF_0002525_01,2019-08-09 06:00:00,FG,EI,080300,426.38,20190809,60,302,,,
302,RP,PF_0002525_01,2019-08-09 06:00:00,FG,EO,080300,0,20190809,60,303,,,
303,HI,PF_0002525_01,2019-08-09 06:00:00,FG,EI,080300,99.87,20190809,180,304,,,
304,WD,PF_0002525_01,2019-08-09 06:00:00,FG,EO,080300,,20190809,60,305,,,
305,TE,PF_0002525_01,2019-08-09 06:00:00,FG,EO,080300,25.23,20190809,60,306,,,
306,TI,PF_0002525_01,2019-08-09 06:00:00,FG,EI,080300,25.99,20190809,180,307,,,
307,SR,PF_0002525_01,2019-08-09 06:00:00,FG,EO,080300,56.12,20190809,60,308,,,
308,WS,PF_0002525_01,2019-08-09 06:00:00,FG,EO,080300,1.39,20190809,60,309,,,
309,TL,PF_0002525_01,2019-08-09 06:00:00,FG,EL,080300,0,20190809,60,310,,,
310,HL,PF_0002525_01,2019-08-09 07:00:00,FG,NT,080300,0,20190809,60,311,,,
311,CI,PF_0002525_01,2019-08-09 07:00:00,FG,EI,080300,432.27,20190809,60,312,,,
312,RP,PF_0002525_01,2019-08-09 07:00:00,FG,EO,080300,0,20190809,60,313,,,
313,HI,PF_0002525_01,2019-08-09 07:00:00,FG,EI,080300,93.56,20190809,180,314,,,
314,WD,PF_0002525_01,2019-08-09 07:00:00,FG,EO,080300,,20190809,60,315,,,
315,TE,PF_0002525_01,2019-08-09 07:00:00,FG,EO,080300,26.82,20190809,60,316,,,
316,TI,PF_0002525_01,2019-08-09 07:00:00,FG,EI,080300,28.48,20190809,180,317,,,
317,SR,PF_0002525_01,2019-08-09 07:00:00,FG,EO,080300,231.58,20190809,60,318,,,
318,WS,PF_0002525_01,2019-08-09 07:00:00,FG,EO,080300,1.58,20190809,60,319,,,
319,TL,PF_0002525_01,2019-08-09 07:00:00,FG,EL,080300,0,20190809,60,320,,,
320,HI,PF_0002525_01,2019-08-09 08:00:00,FG,EI,080300,86.55,20190809,180,321,,,
321,CI,PF_0002525_01,2019-08-09 08:00:00,FG,EI,080300,443.75,20190809,60,322,,,
322,SR,PF_0002525_01,2019-08-09 08:00:00,FG,EO,080300,411.28,20190809,60,323,,,
323,HL,PF_0002525_01,2019-08-09 08:00:00,FG,NT,080300,0,20190809,60,324,,,
324,RP,PF_0002525_01,2019-08-09 08:00:00,FG,EO,080300,0,20190809,60,325,,,
325,TL,PF_0002525_01,2019-08-09 08:00:00,FG,EL,080300,0,20190809,60,326,,,
326,TE,PF_0002525_01,2019-08-09 08:00:00,FG,EO,080300,29.51,20190809,60,327,,,
327,WS,PF_0002525_01,2019-08-09 08:00:00,FG,EO,080300,.7,20190809,60,328,,,
328,WD,PF_0002525_01,2019-08-09 08:00:00,FG,EO,080300,,20190809,60,329,,,
329,TI,PF_0002525_01,2019-08-09 08:00:00,FG,EI,080300,33.06,20190809,180,330,,,
330,HI,PF_0002525_01,2019-08-09 09:00:00,FG,EI,080300,94.94,20190809,180,331,,,
331,CI,PF_0002525_01,2019-08-09 09:00:00,FG,EI,080300,425.27,20190809,60,332,,,
332,SR,PF_0002525_01,2019-08-09 09:00:00,FG,EO,080300,575.33,20190809,60,333,,,
333,HL,PF_0002525_01,2019-08-09 09:00:00,FG,NT,080300,0,20190809,60,334,,,
334,TI,PF_0002525_01,2019-08-09 09:00:00,FG,EI,080300,37.31,20190809,180,335,,,
335,TL,PF_0002525_01,2019-08-09 09:00:00,FG,EL,080300,0,20190809,60,336,,,
336,TE,PF_0002525_01,2019-08-09 09:00:00,FG,EO,080300,31.21,20190809,60,337,,,
337,WS,PF_0002525_01,2019-08-09 09:00:00,FG,EO,080300,.57,20190809,60,338,,,
338,WD,PF_0002525_01,2019-08-09 09:00:00,FG,EO,080300,,20190809,60,339,,,
339,RP,PF_0002525_01,2019-08-09 09:00:00,FG,EO,080300,0,20190809,60,340,,,
340,WD,PF_0002525_01,2019-08-09 10:00:00,FG,EO,080300,,20190809,60,341,,,
341,TI,PF_0002525_01,2019-08-09 10:00:00,FG,EI,080300,41.2,20190809,180,342,,,
342,CI,PF_0002525_01,2019-08-09 10:00:00,FG,EI,080300,417.4,20190809,60,343,,,
343,TL,PF_0002525_01,2019-08-09 10:00:00,FG,EL,080300,0,20190809,60,344,,,
344,HL,PF_0002525_01,2019-08-09 10:00:00,FG,NT,080300,0,20190809,60,345,,,
345,SR,PF_0002525_01,2019-08-09 10:00:00,FG,EO,080300,722.17,20190809,60,346,,,
346,HI,PF_0002525_01,2019-08-09 10:00:00,FG,EI,080300,98.63,20190809,180,347,,,
347,RP,PF_0002525_01,2019-08-09 10:00:00,FG,EO,080300,0,20190809,60,348,,,
348,WS,PF_0002525_01,2019-08-09 10:00:00,FG,EO,080300,.55,20190809,60,349,,,
349,TE,PF_0002525_01,2019-08-09 10:00:00,FG,EO,080300,33.07,20190809,60,350,,,
350,CI,PF_0002525_01,2019-08-09 11:00:00,FG,EI,080300,394.98,20190809,60,351,,,
351,TE,PF_0002525_01,2019-08-09 11:00:00,FG,EO,080300,33.58,20190809,60,352,,,
352,HI,PF_0002525_01,2019-08-09 11:00:00,FG,EI,080300,99.4,20190809,180,353,,,
353,TL,PF_0002525_01,2019-08-09 11:00:00,FG,EL,080300,0,20190809,60,354,,,
354,TI,PF_0002525_01,2019-08-09 11:00:00,FG,EI,080300,44.49,20190809,180,355,,,
355,SR,PF_0002525_01,2019-08-09 11:00:00,FG,EO,080300,783.23,20190809,60,356,,,
356,WD,PF_0002525_01,2019-08-09 11:00:00,FG,EO,080300,,20190809,60,357,,,
357,RP,PF_0002525_01,2019-08-09 11:00:00,FG,EO,080300,0,20190809,60,358,,,
358,WS,PF_0002525_01,2019-08-09 11:00:00,FG,EO,080300,.81,20190809,60,359,,,
359,HL,PF_0002525_01,2019-08-09 11:00:00,FG,NT,080300,0,20190809,60,360,,,
360,HL,PF_0002525_01,2019-08-09 12:00:00,FG,NT,080300,0,20190809,60,361,,,
361,SR,PF_0002525_01,2019-08-09 12:00:00,FG,EO,080300,769.02,20190809,60,362,,,
362,CI,PF_0002525_01,2019-08-09 12:00:00,FG,EI,080300,391.33,20190809,60,363,,,
363,HI,PF_0002525_01,2019-08-09 12:00:00,FG,EI,080300,99.65,20190809,180,364,,,
364,TI,PF_0002525_01,2019-08-09 12:00:00,FG,EI,080300,44.81,20190809,180,365,,,
365,WD,PF_0002525_01,2019-08-09 12:00:00,FG,EO,080300,,20190809,60,366,,,
366,WS,PF_0002525_01,2019-08-09 12:00:00,FG,EO,080300,.62,20190809,60,367,,,
367,TE,PF_0002525_01,2019-08-09 12:00:00,FG,EO,080300,34.64,20190809,60,368,,,
368,TL,PF_0002525_01,2019-08-09 12:00:00,FG,EL,080300,0,20190809,60,369,,,
369,RP,PF_0002525_01,2019-08-09 12:00:00,FG,EO,080300,0,20190809,60,370,,,
370,WS,PF_0002525_01,2019-08-09 13:00:00,FG,EO,080300,1.29,20190809,60,371,,,
371,RP,PF_0002525_01,2019-08-09 13:00:00,FG,EO,080300,0,20190809,60,372,,,
372,HI,PF_0002525_01,2019-08-09 13:00:00,FG,EI,080300,99.54,20190809,180,373,,,
373,TI,PF_0002525_01,2019-08-09 13:00:00,FG,EI,080300,45.55,20190809,180,374,,,
374,HL,PF_0002525_01,2019-08-09 13:00:00,FG,NT,080300,0,20190809,60,375,,,
375,TL,PF_0002525_01,2019-08-09 13:00:00,FG,EL,080300,0,20190809,60,376,,,
376,WD,PF_0002525_01,2019-08-09 13:00:00,FG,EO,080300,,20190809,60,377,,,
377,CI,PF_0002525_01,2019-08-09 13:00:00,FG,EI,080300,389.17,20190809,60,378,,,
378,SR,PF_0002525_01,2019-08-09 13:00:00,FG,EO,080300,710.75,20190809,60,379,,,
379,TE,PF_0002525_01,2019-08-09 13:00:00,FG,EO,080300,34.29,20190809,60,380,,,
380,TE,PF_0002525_01,2019-08-09 14:00:00,FG,EO,080300,34.02,20190809,60,381,,,
381,WS,PF_0002525_01,2019-08-09 14:00:00,FG,EO,080300,1.46,20190809,60,382,,,
382,WD,PF_0002525_01,2019-08-09 14:00:00,FG,EO,080300,,20190809,60,383,,,
383,TI,PF_0002525_01,2019-08-09 14:00:00,FG,EI,080300,45.1,20190809,180,384,,,
384,HI,PF_0002525_01,2019-08-09 14:00:00,FG,EI,080300,99.98,20190809,180,385,,,
385,CI,PF_0002525_01,2019-08-09 14:00:00,FG,EI,080300,387.4,20190809,60,386,,,
386,SR,PF_0002525_01,2019-08-09 14:00:00,FG,EO,080300,565.85,20190809,60,387,,,
387,HL,PF_0002525_01,2019-08-09 14:00:00,FG,NT,080300,0,20190809,60,388,,,
388,RP,PF_0002525_01,2019-08-09 14:00:00,FG,EO,080300,0,20190809,60,389,,,
389,TL,PF_0002525_01,2019-08-09 14:00:00,FG,EL,080300,0,20190809,60,390,,,
390,HL,PF_0002525_01,2019-08-09 15:00:00,FG,NT,080300,0,20190809,60,391,,,
391,WS,PF_0002525_01,2019-08-09 15:00:00,FG,EO,080300,1.74,20190809,60,392,,,
392,CI,PF_0002525_01,2019-08-09 15:00:00,FG,EI,080300,395.57,20190809,60,393,,,
393,HI,PF_0002525_01,2019-08-09 15:00:00,FG,EI,080300,99.79,20190809,180,394,,,
394,TE,PF_0002525_01,2019-08-09 15:00:00,FG,EO,080300,33.54,20190809,60,395,,,
395,TI,PF_0002525_01,2019-08-09 15:00:00,FG,EI,080300,41.21,20190809,180,396,,,
396,TL,PF_0002525_01,2019-08-09 15:00:00,FG,EL,080300,0,20190809,60,397,,,
397,WD,PF_0002525_01,2019-08-09 15:00:00,FG,EO,080300,,20190809,60,398,,,
398,SR,PF_0002525_01,2019-08-09 15:00:00,FG,EO,080300,528.07,20190809,60,399,,,
399,RP,PF_0002525_01,2019-08-09 15:00:00,FG,EO,080300,0,20190809,60,400,,,
400,WD,PF_0002525_01,2019-08-09 16:00:00,FG,EO,080300,,20190809,60,401,,,
401,CI,PF_0002525_01,2019-08-09 16:00:00,FG,EI,080300,396.27,20190809,60,402,,,
402,WS,PF_0002525_01,2019-08-09 16:00:00,FG,EO,080300,1.57,20190809,60,403,,,
403,SR,PF_0002525_01,2019-08-09 16:00:00,FG,EO,080300,469.62,20190809,60,404,,,
404,HI,PF_0002525_01,2019-08-09 16:00:00,FG,EI,080300,99.77,20190809,180,405,,,
405,TE,PF_0002525_01,2019-08-09 16:00:00,FG,EO,080300,33.57,20190809,60,406,,,
406,TL,PF_0002525_01,2019-08-09 16:00:00,FG,EL,080300,0,20190809,60,407,,,
407,TI,PF_0002525_01,2019-08-09 16:00:00,FG,EI,080300,42.22,20190809,180,408,,,
408,RP,PF_0002525_01,2019-08-09 16:00:00,FG,EO,080300,0,20190809,60,409,,,
409,HL,PF_0002525_01,2019-08-09 16:00:00,FG,NT,080300,0,20190809,60,410,,,
410,RP,PF_0002525_01,2019-08-09 17:00:00,FG,EO,080300,0,20190809,60,411,,,
411,CI,PF_0002525_01,2019-08-09 17:00:00,FG,EI,080300,389.48,20190809,60,412,,,
412,TI,PF_0002525_01,2019-08-09 17:00:00,FG,EI,080300,39.86,20190809,180,413,,,
413,WS,PF_0002525_01,2019-08-09 17:00:00,FG,EO,080300,1.14,20190809,60,414,,,
414,HI,PF_0002525_01,2019-08-09 17:00:00,FG,EI,080300,99.99,20190809,180,415,,,
415,TL,PF_0002525_01,2019-08-09 17:00:00,FG,EL,080300,0,20190809,60,416,,,
416,TE,PF_0002525_01,2019-08-09 17:00:00,FG,EO,080300,33.26,20190809,60,417,,,
417,WD,PF_0002525_01,2019-08-09 17:00:00,FG,EO,080300,,20190809,60,418,,,
418,SR,PF_0002525_01,2019-08-09 17:00:00,FG,EO,080300,301.15,20190809,60,419,,,
419,HL,PF_0002525_01,2019-08-09 17:00:00,FG,NT,080300,0,20190809,60,420,,,
420,SR,PF_0002525_01,2019-08-09 18:00:00,FG,EO,080300,111.77,20190809,60,421,,,
421,CI,PF_0002525_01,2019-08-09 18:00:00,FG,EI,080300,386.97,20190809,60,422,,,
422,HI,PF_0002525_01,2019-08-09 18:00:00,FG,EI,080300,100,20190809,180,423,,,
423,TI,PF_0002525_01,2019-08-09 18:00:00,FG,EI,080300,36.42,20190809,180,424,,,
424,WD,PF_0002525_01,2019-08-09 18:00:00,FG,EO,080300,,20190809,60,425,,,
425,WS,PF_0002525_01,2019-08-09 18:00:00,FG,EO,080300,.49,20190809,60,426,,,
426,TE,PF_0002525_01,2019-08-09 18:00:00,FG,EO,080300,32.19,20190809,60,427,,,
427,TL,PF_0002525_01,2019-08-09 18:00:00,FG,EL,080300,0,20190809,60,428,,,
428,RP,PF_0002525_01,2019-08-09 18:00:00,FG,EO,080300,0,20190809,60,429,,,
429,HL,PF_0002525_01,2019-08-09 18:00:00,FG,NT,080300,0,20190809,60,430,,,
430,CI,PF_0002525_01,2019-08-09 19:00:00,FG,EI,080300,398.08,20190809,60,431,,,
431,HI,PF_0002525_01,2019-08-09 19:00:00,FG,EI,080300,100,20190809,180,432,,,
432,TI,PF_0002525_01,2019-08-09 19:00:00,FG,EI,080300,32.54,20190809,180,433,,,
433,TL,PF_0002525_01,2019-08-09 19:00:00,FG,EL,080300,0,20190809,60,434,,,
434,SR,PF_0002525_01,2019-08-09 19:00:00,FG,EO,080300,10.23,20190809,60,435,,,
435,WD,PF_0002525_01,2019-08-09 19:00:00,FG,EO,080300,,20190809,60,436,,,
436,WS,PF_0002525_01,2019-08-09 19:00:00,FG,EO,080300,0,20190809,60,437,,,
437,HL,PF_0002525_01,2019-08-09 19:00:00,FG,NT,080300,0,20190809,60,438,,,
438,TE,PF_0002525_01,2019-08-09 19:00:00,FG,EO,080300,30.73,20190809,60,439,,,
439,RP,PF_0002525_01,2019-08-09 19:00:00,FG,EO,080300,0,20190809,60,440,,,
440,CI,PF_0002525_01,2019-08-09 20:00:00,FG,EI,080300,418.52,20190809,60,441,,,
441,SR,PF_0002525_01,2019-08-09 20:00:00,FG,EO,080300,0,20190809,60,442,,,
442,RP,PF_0002525_01,2019-08-09 20:00:00,FG,EO,080300,0,20190809,60,443,,,
443,WD,PF_0002525_01,2019-08-09 20:00:00,FG,EO,080300,,20190809,60,444,,,
444,TE,PF_0002525_01,2019-08-09 20:00:00,FG,EO,080300,29.91,20190809,60,445,,,
445,TL,PF_0002525_01,2019-08-09 20:00:00,FG,EL,080300,0,20190809,60,446,,,
446,HL,PF_0002525_01,2019-08-09 20:00:00,FG,NT,080300,0,20190809,60,447,,,
447,WS,PF_0002525_01,2019-08-09 20:00:00,FG,EO,080300,0,20190809,60,448,,,
448,HI,PF_0002525_01,2019-08-09 20:00:00,FG,EI,080300,100,20190809,180,449,,,
449,TI,PF_0002525_01,2019-08-09 20:00:00,FG,EI,080300,30.79,20190809,180,450,,,
450,RP,PF_0002525_01,2019-08-09 21:00:00,FG,EO,080300,0,20190809,60,451,,,
451,TI,PF_0002525_01,2019-08-09 21:00:00,FG,EI,080300,29.88,20190809,180,452,,,
452,HL,PF_0002525_01,2019-08-09 21:00:00,FG,NT,080300,0,20190809,60,453,,,
453,WD,PF_0002525_01,2019-08-09 21:00:00,FG,EO,080300,,20190809,60,454,,,
454,SR,PF_0002525_01,2019-08-09 21:00:00,FG,EO,080300,0,20190809,60,455,,,
455,TL,PF_0002525_01,2019-08-09 21:00:00,FG,EL,080300,0,20190809,60,456,,,
456,CI,PF_0002525_01,2019-08-09 21:00:00,FG,EI,080300,430.08,20190809,60,457,,,
457,WS,PF_0002525_01,2019-08-09 21:00:00,FG,EO,080300,0,20190809,60,458,,,
458,HI,PF_0002525_01,2019-08-09 21:00:00,FG,EI,080300,99.99,20190809,180,459,,,
459,TE,PF_0002525_01,2019-08-09 21:00:00,FG,EO,080300,29.28,20190809,60,460,,,
460,TE,PF_0002525_01,2019-08-09 22:00:00,FG,EO,080300,28.65,20190809,60,461,,,
461,TL,PF_0002525_01,2019-08-09 22:00:00,FG,EL,080300,0,20190809,60,462,,,
462,RP,PF_0002525_01,2019-08-09 22:00:00,FG,EO,080300,0,20190809,60,463,,,
463,HL,PF_0002525_01,2019-08-09 22:00:00,FG,NT,080300,0,20190809,60,464,,,
464,SR,PF_0002525_01,2019-08-09 22:00:00,FG,EO,080300,0,20190809,60,465,,,
465,CI,PF_0002525_01,2019-08-09 22:00:00,FG,EI,080300,461.3,20190809,60,466,,,
466,HI,PF_0002525_01,2019-08-09 22:00:00,FG,EI,080300,100,20190809,180,467,,,
467,TI,PF_0002525_01,2019-08-09 22:00:00,FG,EI,080300,29.37,20190809,180,468,,,
468,WD,PF_0002525_01,2019-08-09 22:00:00,FG,EO,080300,,20190809,60,469,,,
469,WS,PF_0002525_01,2019-08-09 22:00:00,FG,EO,080300,0,20190809,60,470,,,
470,HI,PF_0002525_01,2019-08-09 23:00:00,FG,EI,080300,100,20190809,180,471,,,
471,WS,PF_0002525_01,2019-08-09 23:00:00,FG,EO,080300,.24,20190809,60,472,,,
472,HL,PF_0002525_01,2019-08-09 23:00:00,FG,NT,080300,0,20190809,60,473,,,
473,SR,PF_0002525_01,2019-08-09 23:00:00,FG,EO,080300,0,20190809,60,474,,,
474,TE,PF_0002525_01,2019-08-09 23:00:00,FG,EO,080300,27.65,20190809,60,475,,,
475,WD,PF_0002525_01,2019-08-09 23:00:00,FG,EO,080300,,20190809,60,476,,,
476,CI,PF_0002525_01,2019-08-09 23:00:00,FG,EI,080300,468.93,20190809,60,477,,,
477,RP,PF_0002525_01,2019-08-09 23:00:00,FG,EO,080300,0,20190809,60,478,,,
478,TL,PF_0002525_01,2019-08-09 23:00:00,FG,EL,080300,0,20190809,60,479,,,
479,TI,PF_0002525_01,2019-08-09 23:00:00,FG,EI,080300,28.58,20190809,180,480,,,
480,SR,PF_0002525_01,2019-08-10 00:00:00,FG,EO,080300,0,20190810,60,481,,,
481,CI,PF_0002525_01,2019-08-10 00:00:00,FG,EI,080300,427.73,20190810,60,482,,,
482,TE,PF_0002525_01,2019-08-10 00:00:00,FG,EO,080300,27.13,20190810,60,483,,,
483,WS,PF_0002525_01,2019-08-10 00:00:00,FG,EO,080300,1.19,20190810,60,484,,,
484,TL,PF_0002525_01,2019-08-10 00:00:00,FG,EL,080300,0,20190810,60,485,,,
485,HI,PF_0002525_01,2019-08-10 00:00:00,FG,EI,080300,100,20190810,180,486,,,
486,HL,PF_0002525_01,2019-08-10 00:00:00,FG,NT,080300,0,20190810,60,487,,,
487,WD,PF_0002525_01,2019-08-10 00:00:00,FG,EO,080300,,20190810,60,488,,,
488,RP,PF_0002525_01,2019-08-10 00:00:00,FG,EO,080300,0,20190810,60,489,,,
489,TI,PF_0002525_01,2019-08-10 00:00:00,FG,EI,080300,27.92,20190810,180,490,,,
490,TE,PF_0002525_01,2019-08-10 01:00:00,FG,EO,080300,27.01,20190810,60,491,,,
491,TI,PF_0002525_01,2019-08-10 01:00:00,FG,EI,080300,27.64,20190810,180,492,,,
492,HL,PF_0002525_01,2019-08-10 01:00:00,FG,NT,080300,0,20190810,60,493,,,
493,RP,PF_0002525_01,2019-08-10 01:00:00,FG,EO,080300,0,20190810,60,494,,,
494,CI,PF_0002525_01,2019-08-10 01:00:00,FG,EI,080300,432.35,20190810,60,495,,,
495,HI,PF_0002525_01,2019-08-10 01:00:00,FG,EI,080300,100,20190810,180,496,,,
496,TL,PF_0002525_01,2019-08-10 01:00:00,FG,EL,080300,0,20190810,60,497,,,
497,WD,PF_0002525_01,2019-08-10 01:00:00,FG,EO,080300,,20190810,60,498,,,
498,SR,PF_0002525_01,2019-08-10 01:00:00,FG,EO,080300,0,20190810,60,499,,,
499,WS,PF_0002525_01,2019-08-10 01:00:00,FG,EO,080300,1.46,20190810,60,500,,,
500,SR,PF_0002525_01,2019-08-10 02:00:00,FG,EO,080300,0,20190810,60,501,,,
501,WS,PF_0002525_01,2019-08-10 02:00:00,FG,EO,080300,.57,20190810,60,502,,,
502,WD,PF_0002525_01,2019-08-10 02:00:00,FG,EO,080300,,20190810,60,503,,,
503,TL,PF_0002525_01,2019-08-10 02:00:00,FG,EL,080300,0,20190810,60,504,,,
504,HI,PF_0002525_01,2019-08-10 02:00:00,FG,EI,080300,100,20190810,180,505,,,
505,CI,PF_0002525_01,2019-08-10 02:00:00,FG,EI,080300,442.2,20190810,60,506,,,
506,RP,PF_0002525_01,2019-08-10 02:00:00,FG,EO,080300,0,20190810,60,507,,,
507,HL,PF_0002525_01,2019-08-10 02:00:00,FG,NT,080300,0,20190810,60,508,,,
508,TI,PF_0002525_01,2019-08-10 02:00:00,FG,EI,080300,27.23,20190810,180,509,,,
509,TE,PF_0002525_01,2019-08-10 02:00:00,FG,EO,080300,26.7,20190810,60,510,,,
510,SR,PF_0002525_01,2019-08-10 03:00:00,FG,EO,080300,0,20190810,60,511,,,
511,WS,PF_0002525_01,2019-08-10 03:00:00,FG,EO,080300,0,20190810,60,512,,,
512,WD,PF_0002525_01,2019-08-10 03:00:00,FG,EO,080300,,20190810,60,513,,,
513,TL,PF_0002525_01,2019-08-10 03:00:00,FG,EL,080300,0,20190810,60,514,,,
514,TE,PF_0002525_01,2019-08-10 03:00:00,FG,EO,080300,26.34,20190810,60,515,,,
515,CI,PF_0002525_01,2019-08-10 03:00:00,FG,EI,080300,454.18,20190810,60,516,,,
516,RP,PF_0002525_01,2019-08-10 03:00:00,FG,EO,080300,0,20190810,60,517,,,
517,HL,PF_0002525_01,2019-08-10 03:00:00,FG,NT,080300,0,20190810,60,518,,,
518,TI,PF_0002525_01,2019-08-10 03:00:00,FG,EI,080300,26.89,20190810,180,519,,,
519,HI,PF_0002525_01,2019-08-10 03:00:00,FG,EI,080300,100,20190810,180,520,,,
520,SR,PF_0002525_01,2019-08-10 04:00:00,FG,EO,080300,0,20190810,60,521,,,
521,WS,PF_0002525_01,2019-08-10 04:00:00,FG,EO,080300,.77,20190810,60,522,,,
522,WD,PF_0002525_01,2019-08-10 04:00:00,FG,EO,080300,,20190810,60,523,,,
523,TL,PF_0002525_01,2019-08-10 04:00:00,FG,EL,080300,0,20190810,60,524,,,
524,TE,PF_0002525_01,2019-08-10 04:00:00,FG,EO,080300,26.08,20190810,60,525,,,
525,CI,PF_0002525_01,2019-08-10 04:00:00,FG,EI,080300,469.28,20190810,60,526,,,
526,RP,PF_0002525_01,2019-08-10 04:00:00,FG,EO,080300,0,20190810,60,527,,,
527,HL,PF_0002525_01,2019-08-10 04:00:00,FG,NT,080300,0,20190810,60,528,,,
528,TI,PF_0002525_01,2019-08-10 04:00:00,FG,EI,080300,26.59,20190810,180,529,,,
529,HI,PF_0002525_01,2019-08-10 04:00:00,FG,EI,080300,100,20190810,180,530,,,
530,SR,PF_0002525_01,2019-08-10 05:00:00,FG,EO,080300,.68,20190810,60,531,,,
531,WS,PF_0002525_01,2019-08-10 05:00:00,FG,EO,080300,.94,20190810,60,532,,,
532,WD,PF_0002525_01,2019-08-10 05:00:00,FG,EO,080300,,20190810,60,533,,,
533,TL,PF_0002525_01,2019-08-10 05:00:00,FG,EL,080300,0,20190810,60,534,,,
534,TE,PF_0002525_01,2019-08-10 05:00:00,FG,EO,080300,25.72,20190810,60,535,,,
535,CI,PF_0002525_01,2019-08-10 05:00:00,FG,EI,080300,461.35,20190810,60,536,,,
536,RP,PF_0002525_01,2019-08-10 05:00:00,FG,EO,080300,0,20190810,60,537,,,
537,HL,PF_0002525_01,2019-08-10 05:00:00,FG,NT,080300,0,20190810,60,538,,,
538,TI,PF_0002525_01,2019-08-10 05:00:00,FG,EI,080300,26.33,20190810,180,539,,,
539,HI,PF_0002525_01,2019-08-10 05:00:00,FG,EI,080300,100,20190810,180,540,,,
540,SR,PF_0002525_01,2019-08-10 06:00:00,FG,EO,080300,52.57,20190810,60,541,,,
541,WS,PF_0002525_01,2019-08-10 06:00:00,FG,EO,080300,.96,20190810,60,542,,,
542,WD,PF_0002525_01,2019-08-10 06:00:00,FG,EO,080300,,20190810,60,543,,,
543,TL,PF_0002525_01,2019-08-10 06:00:00,FG,EL,080300,0,20190810,60,544,,,
544,TE,PF_0002525_01,2019-08-10 06:00:00,FG,EO,080300,25.97,20190810,60,545,,,
545,CI,PF_0002525_01,2019-08-10 06:00:00,FG,EI,080300,466.63,20190810,60,546,,,
546,RP,PF_0002525_01,2019-08-10 06:00:00,FG,EO,080300,0,20190810,60,547,,,
547,HL,PF_0002525_01,2019-08-10 06:00:00,FG,NT,080300,0,20190810,60,548,,,
548,TI,PF_0002525_01,2019-08-10 06:00:00,FG,EI,080300,26.64,20190810,180,549,,,
549,HI,PF_0002525_01,2019-08-10 06:00:00,FG,EI,080300,99.78,20190810,180,550,,,
550,SR,PF_0002525_01,2019-08-10 07:00:00,FG,EO,080300,231.07,20190810,60,551,,,
551,WS,PF_0002525_01,2019-08-10 07:00:00,FG,EO,080300,1.35,20190810,60,552,,,
552,WD,PF_0002525_01,2019-08-10 07:00:00,FG,EO,080300,,20190810,60,553,,,
553,TL,PF_0002525_01,2019-08-10 07:00:00,FG,EL,080300,0,20190810,60,554,,,
554,TE,PF_0002525_01,2019-08-10 07:00:00,FG,EO,080300,27.49,20190810,60,555,,,
555,CI,PF_0002525_01,2019-08-10 07:00:00,FG,EI,080300,469.62,20190810,60,556,,,
556,RP,PF_0002525_01,2019-08-10 07:00:00,FG,EO,080300,0,20190810,60,557,,,
